"rep","date","arrivals","comune_key","comune_nome","share","arrivals_comune"
7,2026-07-01,404213.16385867,"fontainemore","Fontainemore",0.00231022704822589,933.824184395265
7,2026-07-01,404213.16385867,"gaby","Gaby",0.00478117455727585,1932.61369475705
7,2026-07-01,404213.16385867,"gignod","Gignod",0.00718379434787918,2903.78424186628
7,2026-07-01,404213.16385867,"gressan","Gressan",0.0220008110772995,8893.01745301212
7,2026-07-01,404213.16385867,"gressoney la trinite","Gressoney-La-Trinité",0.0727320117369676,29399.2365780056
7,2026-07-01,404213.16385867,"gressoney saint jean","Gressoney-Saint-Jean",0.0185060545205665,7480.39084829925
7,2026-07-01,404213.16385867,"hone","Hône",0.000703924206687824,284.53543070199
7,2026-07-01,404213.16385867,"introd","Introd",0.0042528198605438,1719.0457711514
7,2026-07-01,404213.16385867,"issime","Issime",0.000308180676848763,124.570686429145
7,2026-07-01,404213.16385867,"issogne","Issogne",0.000340123795579086,137.482515514642
7,2026-07-01,404213.16385867,"jovencan","Jovençan",0.00256410690593969,1036.44576492175
7,2026-07-01,404213.16385867,"la magdeleine","La Magdeleine",0.00109574715949867,442.915426130109
7,2026-07-01,404213.16385867,"la salle","La Salle",0.0115119756519446,4653.2921005365
7,2026-07-01,404213.16385867,"la thuile","La Thuile",0.0494924741508215,20005.509563697
7,2026-07-01,404213.16385867,"lillianes","Lillianes",0.00211597108714969,855.303367770246
7,2026-07-01,404213.16385867,"montjovet","Montjovet",0.00209010582170299,844.848286989991
7,2026-07-01,404213.16385867,"morgex","Morgex",0.00974265489042601,3938.10935764224
7,2026-07-01,404213.16385867,"nus","Nus",0.00845485615982348,3417.56415833221
7,2026-07-01,404213.16385867,"ollomont","Ollomont",0.00135253581008531,546.712779026731
7,2026-07-01,404213.16385867,"oyace","Oyace",6.4519762795597e-05,26.0797374510192
7,2026-07-01,404213.16385867,"perloz","Perloz",0.000697028870183739,281.748244917804
7,2026-07-01,404213.16385867,"pollein","Pollein",0.0147612452186925,5966.68963234134
7,2026-07-01,404213.16385867,"pont saint martin","Pont-Saint-Martin",0.00352886017242552,1426.41173511097
7,2026-07-01,404213.16385867,"pontboset","Pontboset",0.00186100351712786,752.242119610363
7,2026-07-01,404213.16385867,"pontey","Pontey",0.000518375801458626,209.534322775365
7,2026-07-01,404213.16385867,"pre saint didier","Pré-Saint-Didier",0.0209088799696629,8451.6445252786
7,2026-07-01,404213.16385867,"quart","Quart",0.00474181869574899,1916.70553745289
7,2026-07-01,404213.16385867,"rhemes notre dame","Rhêmes-Notre-Dame",0.00410763693800308,1660.36092269297
7,2026-07-01,404213.16385867,"rhemes saint georges","Rhêmes-Saint-Georges",0.00698917068362781,2825.11479477746
7,2026-07-01,404213.16385867,"roisan","Roisan",0.000833554266342863,336.933607246341
7,2026-07-01,404213.16385867,"saint christophe","Saint-Christophe",0.00378565840126781,1530.21295966462
7,2026-07-01,404213.16385867,"saint denis","Saint-Denis",0.000386342333274284,156.164656865339
7,2026-07-01,404213.16385867,"saint marcel","Saint-Marcel",0.000668349844479268,270.155805201415
7,2026-07-01,404213.16385867,"saint nicolas","Saint-Nicolas",0.00139255422317064,562.888748392557
7,2026-07-01,404213.16385867,"saint oyen","Saint-Oyen",0.00322029264687055,1301.68467934236
7,2026-07-01,404213.16385867,"saint pierre","Saint-Pierre",0.00529204369232764,2139.11372415407
7,2026-07-01,404213.16385867,"saint rhemy en bosses","Saint-Rhémy-en-Bosses",0.00632941614815667,2558.43332662456
7,2026-07-01,404213.16385867,"saint vincent","Saint-Vincent",0.0288232768871557,11650.7479433317
7,2026-07-01,404213.16385867,"sarre","Sarre",0.0259767864707332,10500.1590462161
7,2026-07-01,404213.16385867,"torgnon","Torgnon",0.00905850378100711,3661.56647314661
7,2026-07-01,404213.16385867,"valgrisenche","Valgrisenche",0.0136644555164326,5523.35279670327
7,2026-07-01,404213.16385867,"valpelline","Valpelline",0.00626303962364427,2531.60306164547
7,2026-07-01,404213.16385867,"valsavarenche","Valsavarenche",0.0354710391825431,14337.8609733306
7,2026-07-01,404213.16385867,"valtournenche","Valtournenche",0.0656668670302749,26543.412082994
7,2026-07-01,404213.16385867,"verrayes","Verrayes",0.00249984331990526,1010.46957748987
7,2026-07-01,404213.16385867,"verres","Verrès",0.00125948221525108,509.099291050366
7,2026-07-01,404213.16385867,"villeneuve","Villeneuve",0.00126145586662297,509.89706691575
7,2026-08-01,373645.912804808,"allein","Allein",0.000470595970068046,175.836260798339
7,2026-08-01,373645.912804808,"antey saint andre","Antey-Saint-André",0.0116223860434378,4342.65704217016
7,2026-08-01,373645.912804808,"aosta","Aosta",0.0721804925782013,26969.9460360827
7,2026-08-01,373645.912804808,"arnad","Arnad",0.002774627941957,1036.72839006625
7,2026-08-01,373645.912804808,"arvier","Arvier",0.00877376390134617,3278.28102165236
7,2026-08-01,373645.912804808,"avise","Avise",0.000663645549215444,247.968447015453
7,2026-08-01,373645.912804808,"ayas","Ayas",0.0451442014959274,16867.94637579
7,2026-08-01,373645.912804808,"aymavilles","Aymavilles",0.00575844774608061,2151.62046442308
7,2026-08-01,373645.912804808,"bard","Bard",0.00541288938736958,2022.50399605516
7,2026-08-01,373645.912804808,"bionaz","Bionaz",0.0106449765410955,3977.45197648341
7,2026-08-01,373645.912804808,"brissogne","Brissogne",0.000218639295090236,81.6936789889909
7,2026-08-01,373645.912804808,"brusson","Brusson",0.0182141810269113,6805.6542957923
7,2026-08-01,373645.912804808,"challand saint anselme","Challand-Saint-Anselme",0.00330164170880889,1233.64493004232
7,2026-08-01,373645.912804808,"challand saint victor","Challand-Saint-Victor",0.000237160340598876,88.6139919441662
7,2026-08-01,373645.912804808,"chambave","Chambave",0.000840562861520373,314.072877662601
7,2026-08-01,373645.912804808,"chamois","Chamois",0.00250826772392564,937.203983265033
7,2026-08-01,373645.912804808,"champdepraz","Champdepraz",0.00187011009030928,698.758991739092
7,2026-08-01,373645.912804808,"champorcher","Champorcher",0.00470753881422357,1758.95263730463
7,2026-08-01,373645.912804808,"charvensod","Charvensod",0.013147440589152,4912.48743998068
7,2026-08-01,373645.912804808,"chatillon","Châtillon",0.0138442655680311,5172.85324527915
7,2026-08-01,373645.912804808,"cogne","Cogne",0.0468515549600998,17505.8920193911
7,2026-08-01,373645.912804808,"courmayeur","Courmayeur",0.204468567261954,76398.8444544841
7,2026-08-01,373645.912804808,"donnas","Donnas",0.00218373552947563,815.943855235214
7,2026-08-01,373645.912804808,"doues","Doues",0.00295803122421726,1105.25627687778
7,2026-08-01,373645.912804808,"emarese","Emarèse",0.000444551658575516,166.10491025734
7,2026-08-01,373645.912804808,"etroubles","Etroubles",0.012958211215828,4841.78265805554
7,2026-08-01,373645.912804808,"fenis","Fénis",0.00516395920350678,1929.49225028108
7,2026-08-01,373645.912804808,"fontainemore","Fontainemore",0.00255722191286993,955.495515878741
7,2026-08-01,373645.912804808,"gaby","Gaby",0.00450054678790621,1681.61091268796
7,2026-08-01,373645.912804808,"gignod","Gignod",0.00699050073824695,2611.97202930497
7,2026-08-01,373645.912804808,"gressan","Gressan",0.0210330907083743,7858.92837683685
7,2026-08-01,373645.912804808,"gressoney la trinite","Gressoney-La-Trinité",0.0627841908813655,23459.0563115791
7,2026-08-01,373645.912804808,"gressoney saint jean","Gressoney-Saint-Jean",0.018672018362471,6976.7233449536
7,2026-08-01,373645.912804808,"hone","Hône",0.00122740297509278,458.614105007879
7,2026-08-01,373645.912804808,"introd","Introd",0.00304639874555316,1138.27444004963
7,2026-08-01,373645.912804808,"issime","Issime",0.000350087343196432,130.808704910041
7,2026-08-01,373645.912804808,"issogne","Issogne",0.000514914739456815,192.395787840992
7,2026-08-01,373645.912804808,"jovencan","Jovençan",0.00287078339818891,1072.65648328118
7,2026-08-01,373645.912804808,"la magdeleine","La Magdeleine",0.000697749018475568,260.711068916962
7,2026-08-01,373645.912804808,"la salle","La Salle",0.014277135255641,5334.59323483169
7,2026-08-01,373645.912804808,"la thuile","La Thuile",0.0472257287158877,17645.7005139201
7,2026-08-01,373645.912804808,"lillianes","Lillianes",0.00216289692098811,808.15759434531
7,2026-08-01,373645.912804808,"montjovet","Montjovet",0.0039529030159988,1476.98605564175
7,2026-08-01,373645.912804808,"morgex","Morgex",0.0109151332148257,4078.39491343963
7,2026-08-01,373645.912804808,"nus","Nus",0.00931411834573815,3480.18225126534
7,2026-08-01,373645.912804808,"ollomont","Ollomont",0.00153355222146964,573.005519624863
7,2026-08-01,373645.912804808,"oyace","Oyace",7.04482810922631e-05,26.3227122942483
7,2026-08-01,373645.912804808,"perloz","Perloz",0.000634432529576154,237.053121626545
7,2026-08-01,373645.912804808,"pollein","Pollein",0.0137650363549546,5143.24957363839
7,2026-08-01,373645.912804808,"pont saint martin","Pont-Saint-Martin",0.00371184975633177,1386.91749039889
7,2026-08-01,373645.912804808,"pontboset","Pontboset",0.00192794844192642,720.370055424205
7,2026-08-01,373645.912804808,"pontey","Pontey",0.00130001414076615,485.744970285725
7,2026-08-01,373645.912804808,"pre saint didier","Pré-Saint-Didier",0.0194413586357061,7264.18419360403
7,2026-08-01,373645.912804808,"quart","Quart",0.00462742304655796,1729.01770816515
7,2026-08-01,373645.912804808,"rhemes notre dame","Rhêmes-Notre-Dame",0.00455647904385142,1702.50977151584
7,2026-08-01,373645.912804808,"rhemes saint georges","Rhêmes-Saint-Georges",0.00778961030876215,2910.55605421118
7,2026-08-01,373645.912804808,"roisan","Roisan",0.00116126089695726,433.900387848126
7,2026-08-01,373645.912804808,"saint christophe","Saint-Christophe",0.00426408004383442,1593.25608025128
7,2026-08-01,373645.912804808,"saint denis","Saint-Denis",0.000309478730809318,115.635462866921
7,2026-08-01,373645.912804808,"saint marcel","Saint-Marcel",0.00102223332580346,381.953304119329
7,2026-08-01,373645.912804808,"saint nicolas","Saint-Nicolas",0.00149816018768032,559.781430853636
7,2026-08-01,373645.912804808,"saint oyen","Saint-Oyen",0.00417577954140472,1560.26295841981
7,2026-08-01,373645.912804808,"saint pierre","Saint-Pierre",0.00513949661760031,1920.35190504049
7,2026-08-01,373645.912804808,"saint rhemy en bosses","Saint-Rhémy-en-Bosses",0.00757448198177052,2830.17423410222
7,2026-08-01,373645.912804808,"saint vincent","Saint-Vincent",0.0297456764275566,11114.3504207708
7,2026-08-01,373645.912804808,"sarre","Sarre",0.0301960202660826,11282.6195553929
7,2026-08-01,373645.912804808,"torgnon","Torgnon",0.0086711635437659,3239.94481739018
7,2026-08-01,373645.912804808,"valgrisenche","Valgrisenche",0.0142419835664295,5321.45894982962
7,2026-08-01,373645.912804808,"valpelline","Valpelline",0.00638341097540082,2385.13542071187
7,2026-08-01,373645.912804808,"valsavarenche","Valsavarenche",0.0367675589650643,13738.048131106
7,2026-08-01,373645.912804808,"valtournenche","Valtournenche",0.0733802486588156,27418.2299919669
7,2026-08-01,373645.912804808,"verrayes","Verrayes",0.00263441463103834,984.338259520661
7,2026-08-01,373645.912804808,"verres","Verrès",0.00131466536004486,491.219338486823
7,2026-08-01,373645.912804808,"villeneuve","Villeneuve",0.00170446621174225,636.866833531385
7,2026-09-01,331098.817023085,"allein","Allein",0.000171442756511074,56.7644938679934
7,2026-09-01,331098.817023085,"antey saint andre","Antey-Saint-André",0.00954527654833672,3160.42977331248
7,2026-09-01,331098.817023085,"aosta","Aosta",0.11856308626109,39256.097603653
7,2026-09-01,331098.817023085,"arnad","Arnad",0.00332581432459013,1101.17318851022
7,2026-09-01,331098.817023085,"arvier","Arvier",0.00416620846261189,1379.42669344236
7,2026-09-01,331098.817023085,"avise","Avise",0.00103617684691376,343.076928239856
7,2026-09-01,331098.817023085,"ayas","Ayas",0.0383835483712802,12708.7474588792
7,2026-09-01,331098.817023085,"aymavilles","Aymavilles",0.00327278895668654,1083.61655192513
7,2026-09-01,331098.817023085,"bard","Bard",0.0052593460255865,1741.36324738675
7,2026-09-01,331098.817023085,"bionaz","Bionaz",0.00604750538059599,2002.32187745607
7,2026-09-01,331098.817023085,"brissogne","Brissogne",0.000328030725245246,108.610585075925
7,2026-09-01,331098.817023085,"brusson","Brusson",0.0161021741215864,5331.41080315699
7,2026-09-01,331098.817023085,"challand saint anselme","Challand-Saint-Anselme",0.00417919995186707,1383.72816016612
7,2026-09-01,331098.817023085,"challand saint victor","Challand-Saint-Victor",4.33240903066469e-05,14.3445550491321
7,2026-09-01,331098.817023085,"chambave","Chambave",0.000880955029995949,291.683168282195
7,2026-09-01,331098.817023085,"chamois","Chamois",0.00119489380744136,395.627926112043
7,2026-09-01,331098.817023085,"champdepraz","Champdepraz",0.00380515603698641,1259.88266243445
7,2026-09-01,331098.817023085,"champorcher","Champorcher",0.00301641797155514,998.732422029079
7,2026-09-01,331098.817023085,"charvensod","Charvensod",0.0213749406727548,7077.21757068773
7,2026-09-01,331098.817023085,"chatillon","Châtillon",0.0216912030796396,7181.93167947615
7,2026-09-01,331098.817023085,"cogne","Cogne",0.0583878953858964,19332.1630907379
7,2026-09-01,331098.817023085,"courmayeur","Courmayeur",0.240220357220682,79536.6761006308
7,2026-09-01,331098.817023085,"donnas","Donnas",0.00141693704506836,469.146179418319
7,2026-09-01,331098.817023085,"doues","Doues",0.00358903549254152,1188.32540583436
7,2026-09-01,331098.817023085,"emarese","Emarèse",1.79116212348768e-05,5.93051660183326
7,2026-09-01,331098.817023085,"etroubles","Etroubles",0.017385905660255,5756.45279698537
7,2026-09-01,331098.817023085,"fenis","Fénis",0.00604657711731562,2002.01453058205
7,2026-09-01,331098.817023085,"fontainemore","Fontainemore",0.00197655478860407,654.434952288119
7,2026-09-01,331098.817023085,"gaby","Gaby",0.00332221239823175,1099.98059495396
7,2026-09-01,331098.817023085,"gignod","Gignod",0.00563189051282837,1864.71228640101
7,2026-09-01,331098.817023085,"gressan","Gressan",0.00503678458405122,1667.67341737947
7,2026-09-01,331098.817023085,"gressoney la trinite","Gressoney-La-Trinité",0.0339896003233079,11253.9164581347
7,2026-09-01,331098.817023085,"gressoney saint jean","Gressoney-Saint-Jean",0.0200116822041275,6625.84430442854
7,2026-09-01,331098.817023085,"hone","Hône",0.000637588626910064,211.104840117295
7,2026-09-01,331098.817023085,"introd","Introd",0.00313798744428305,1038.98393063541
7,2026-09-01,331098.817023085,"issime","Issime",0.00100877350199312,334.003713154155
7,2026-09-01,331098.817023085,"issogne","Issogne",0.000780294917741991,258.354724193498
7,2026-09-01,331098.817023085,"jovencan","Jovençan",0.00464192312503422,1536.93525541093
7,2026-09-01,331098.817023085,"la magdeleine","La Magdeleine",0.000447021674396119,148.008347576233
7,2026-09-01,331098.817023085,"la salle","La Salle",0.0132167127524789,4376.03795727968
7,2026-09-01,331098.817023085,"la thuile","La Thuile",0.0328072304825302,10862.4352025694
7,2026-09-01,331098.817023085,"lillianes","Lillianes",0.0014948595131442,494.946216417749
7,2026-09-01,331098.817023085,"montjovet","Montjovet",0.0035194865378426,1165.29782920836
7,2026-09-01,331098.817023085,"morgex","Morgex",0.0107686918026786,3565.50111675309
7,2026-09-01,331098.817023085,"nus","Nus",0.00927504950187102,3070.95791790005
7,2026-09-01,331098.817023085,"ollomont","Ollomont",0.000593234136810434,196.419120915646
7,2026-09-01,331098.817023085,"oyace","Oyace",6.14414370350319e-05,20.3431871184974
7,2026-09-01,331098.817023085,"perloz","Perloz",0.000794934730156609,263.201948765418
7,2026-09-01,331098.817023085,"pollein","Pollein",0.0307992509543214,10197.5955561729
7,2026-09-01,331098.817023085,"pont saint martin","Pont-Saint-Martin",0.00740888877041115,2453.07430733875
7,2026-09-01,331098.817023085,"pontboset","Pontboset",0.00146925898012231,486.469910219042
7,2026-09-01,331098.817023085,"pontey","Pontey",0.000303111526296902,100.359867782966
7,2026-09-01,331098.817023085,"pre saint didier","Pré-Saint-Didier",0.0340544267981494,11275.3804272665
7,2026-09-01,331098.817023085,"quart","Quart",0.00627837670497961,2078.76309984404
7,2026-09-01,331098.817023085,"rhemes notre dame","Rhêmes-Notre-Dame",0.00486081712623165,1609.41080026085
7,2026-09-01,331098.817023085,"rhemes saint georges","Rhêmes-Saint-Georges",0.000539116483950687,178.500830073717
7,2026-09-01,331098.817023085,"roisan","Roisan",0.00141815903277815,469.550778103446
7,2026-09-01,331098.817023085,"saint christophe","Saint-Christophe",0.00598655369819035,1982.140847516
7,2026-09-01,331098.817023085,"saint denis","Saint-Denis",6.43229687917929e-05,21.2972588743754
7,2026-09-01,331098.817023085,"saint marcel","Saint-Marcel",0.00060583259814136,200.590456558626
7,2026-09-01,331098.817023085,"saint nicolas","Saint-Nicolas",0.00240027989557975,794.729833950749
7,2026-09-01,331098.817023085,"saint oyen","Saint-Oyen",0.00201442534539636,666.973848842055
7,2026-09-01,331098.817023085,"saint pierre","Saint-Pierre",0.0058731081294028,1944.57915389393
7,2026-09-01,331098.817023085,"saint rhemy en bosses","Saint-Rhémy-en-Bosses",0.00622436067095882,2060.87845487948
